2.1606	4.31645	UDP
2.16136	4.31522	UDP
2.1619	4.3147	UDP
2.16235	4.3324	UDP
2.16312	4.32041	UDP
2.16387	4.40371	UDP
2.16537	4.34586	UDP
2.16612	4.34586	UDP
2.16659	4.3448	UDP
2.16734	4.36704	UDP
2.16809	4.35396	UDP
2.16856	4.358	UDP
2.1693	4.34639	UDP
2.16975	4.36435	UDP
2.17048	4.35485	UDP
2.17096	4.35835	UDP
2.1717	4.34728	UDP
2.17215	4.35924	UDP
2.1741	4.27634	UDP
2.17485	4.27634	UDP
2.17561	4.26449	UDP
2.17635	4.2527	UDP
2.1771	4.23665	UDP
2.17785	4.23648	UDP
2.17828	4.25558	UDP
2.17903	4.25576	UDP
2.17977	4.23817	UDP
2.18052	4.22586	UDP
2.18127	4.20852	UDP
2.18203	4.20685	UDP
2.18278	4.18966	UDP
2.18422	4.15166	UDP
2.18498	4.189	UDP
2.18573	4.18901	UDP
2.18616	4.20768	UDP
2.18691	4.19114	UDP
2.18788	4.17806	UDP
2.18889	4.16387	UDP
2.18932	4.16387	UDP
2.19007	4.16337	UDP
2.19081	4.16338	UDP
2.19136	4.22474	UDP
2.19181	4.24104	UDP
2.19255	4.24955	UDP
2.19331	4.2509	UDP
2.19405	4.25979	UDP
2.19483	4.28013	UDP
2.19539	4.29156	UDP
2.19599	4.2885	UDP
2.19719	4.26371	UDP
2.19794	4.2649	UDP
2.19869	4.25311	UDP
2.20003	4.21701	UDP
2.20078	4.20074	UDP
2.20153	4.20107	UDP
2.20196	4.22766	UDP
2.20239	4.24584	UDP
2.2037	4.20284	UDP
2.20403	4.22644	UDP
2.20477	4.20926	UDP
2.20552	4.24748	UDP
2.20627	4.23629	UDP
2.20661	4.30765	UDP
2.20715	4.32045	UDP
2.20771	4.35474	UDP
2.20804	4.3602	UDP
2.20878	4.34227	UDP
2.20935	4.33439	UDP
2.21011	4.33034	UDP
2.21065	4.32964	UDP
2.2114	4.31144	UDP
2.21174	4.33504	UDP
2.2123	4.34853	UDP
2.21286	4.35979	UDP
2.21341	4.34694	UDP
2.21389	4.39494	UDP
2.21462	4.39676	UDP
2.21541	4.4132	UDP
2.21595	4.43688	UDP
2.2167	4.42412	UDP
2.21746	4.41088	UDP
2.2183	4.39031	UDP
2.21883	4.40343	UDP
2.21958	4.43486	UDP
2.22033	4.47374	UDP
2.22067	4.48736	UDP
2.2212	4.50239	UDP
2.2219	4.51778	UDP
2.22245	4.52994	UDP
2.22321	4.5172	UDP
2.22355	4.54331	UDP
2.22386	4.60002	UDP
2.22461	4.58512	UDP
2.22517	4.57149	UDP
2.22571	4.55717	UDP
2.22626	4.56935	UDP
2.22732	4.59824	UDP
2.22809	4.58453	UDP
2.22863	4.65233	UDP
2.22937	4.65294	UDP
2.23012	4.65355	UDP
2.23069	4.65173	UDP
2.23144	4.63132	UDP
2.23199	4.64632	UDP
2.23291	4.63455	UDP
2.23418	4.65038	UDP
2.23472	4.66448	UDP
2.23531	4.65687	UDP
2.23606	4.65688	UDP
2.23653	4.67566	UDP
2.23707	4.67122	UDP
2.2378	4.67143	UDP
2.23824	4.67204	UDP
2.239	4.6702	UDP
2.23946	4.67204	UDP
2.23988	4.69342	UDP
2.24029	4.69611	UDP
2.24082	4.79627	UDP
2.24127	4.81816	UDP
2.2418	4.83418	UDP
2.24225	4.85641	UDP
2.243	4.85597	UDP
2.24375	4.85596	UDP
2.24418	4.85596	UDP
2.24493	4.85595	UDP
2.24568	4.85529	UDP
2.24644	4.85462	UDP
2.24736	4.84169	UDP
2.24836	4.8246	UDP
2.24886	4.84279	UDP
2.24939	4.91088	UDP
2.24984	4.93383	UDP
2.25084	4.91472	UDP
2.25127	4.91472	UDP
2.2517	4.93908	UDP
2.25219	4.97611	UDP
2.25305	4.98727	UDP
2.25379	4.96405	UDP
2.25456	4.96175	UDP
2.25662	4.86258	UDP
2.25821	4.78721	UDP
2.25902	4.76114	UDP
2.25976	4.76093	UDP
2.26054	4.75966	UDP
2.26129	4.75965	UDP
2.26172	4.78378	UDP
2.26217	4.79145	UDP
2.26292	4.78057	UDP
2.26347	4.82817	UDP
2.26423	4.82729	UDP
2.26498	4.82728	UDP
2.26552	4.88566	UDP
2.26696	4.83559	UDP
2.2677	4.83558	UDP
2.26847	4.81159	UDP
2.26901	4.8032	UDP
2.26977	4.84347	UDP
2.27031	4.82761	UDP
2.27076	4.84956	UDP
2.27128	4.86578	UDP
2.27279	4.81046	UDP
2.27324	4.8023	UDP
2.27516	4.7054	UDP
2.2756	4.71323	UDP
2.27709	4.63405	UDP
2.27785	4.63324	UDP
2.2786	4.62112	UDP
2.27903	4.64326	UDP
2.27946	4.65109	UDP
2.28005	4.66158	UDP
2.28052	4.6523	UDP
2.28217	4.58043	UDP
2.28252	4.59411	UDP
2.28325	4.5818	UDP
2.28361	4.58976	UDP
2.28405	4.6092	UDP
2.2846	4.62505	UDP
2.28494	4.63839	UDP
2.28538	4.65968	UDP
2.28618	4.65668	UDP
2.28694	4.66156	UDP
2.28806	4.62204	UDP
2.28849	4.64377	UDP
2.28923	4.64457	UDP
2.28998	4.6167	UDP
2.29054	4.61529	UDP
2.29089	4.63852	UDP
2.29164	4.62537	UDP
2.29197	4.65397	UDP
2.29298	4.60932	UDP
2.29371	4.58127	UDP
2.29515	4.53645	UDP
2.29552	4.54871	UDP
2.29605	4.54948	UDP
2.29731	4.50375	UDP
2.29814	4.51869	UDP
2.2986	4.53811	UDP
2.2994	4.52136	UDP
2.30015	4.52136	UDP
2.30063	4.53849	UDP
2.30187	4.49601	UDP
2.30242	4.50862	UDP
2.30298	4.50747	UDP
2.30344	4.53745	UDP
2.30396	4.58584	UDP
2.3044	4.59268	UDP
2.30485	4.60147	UDP
2.30597	4.5775	UDP
2.30651	4.57305	UDP
2.30698	4.5773	UDP
2.30757	4.58622	UDP
2.30857	4.55008	UDP
2.31003	4.50517	UDP
2.31057	4.49991	UDP
2.31101	4.49915	UDP
2.31153	4.492	UDP
2.31265	4.4549	UDP
2.31309	4.45546	UDP
2.31391	4.43779	UDP
2.31434	4.43835	UDP
2.31477	4.45876	UDP
2.31529	4.47247	UDP
2.31634	4.43483	UDP
2.31678	4.45335	UDP
2.31731	4.46759	UDP
2.31775	4.48714	UDP
2.31828	4.51219	UDP
2.31871	4.54838	UDP
2.31903	4.55998	UDP
2.31962	4.55634	UDP
2.32036	4.53753	UDP
2.32093	4.56557	UDP
2.32168	4.54475	UDP
2.32353	4.45458	UDP
2.3241	4.44999	UDP
2.32485	4.45668	UDP
2.32539	4.46887	UDP
2.32615	4.47	UDP
2.32691	4.55308	UDP
2.32724	4.63573	UDP
2.32777	4.6542	UDP
2.32855	4.65237	UDP
2.32889	4.68192	UDP
2.32932	4.70361	UDP
2.33005	4.68295	UDP
2.33042	4.68865	UDP
2.33209	4.62661	UDP
2.33252	4.63418	UDP
2.33352	4.61793	UDP
2.33429	4.61673	UDP
2.33631	4.52071	UDP
2.33708	4.56346	UDP
2.33751	4.58387	UDP
2.33805	4.59895	UDP
2.3388	4.58524	UDP
2.34005	4.55301	UDP
2.34101	4.52609	UDP
2.34228	4.47431	UDP
2.34285	4.47132	UDP
2.3442	4.48122	UDP
2.34492	4.46458	UDP
2.34567	4.53809	UDP
2.34643	4.5181	UDP
2.34769	4.53275	UDP
2.34919	4.48586	UDP
2.35072	4.43684	UDP
2.35126	4.43045	UDP
2.35202	4.41011	UDP
2.35355	4.35353	UDP
2.35409	4.34985	UDP
2.35534	4.37298	UDP
2.35611	4.34825	UDP
2.35823	4.26758	UDP
2.35976	4.20228	UDP
2.36197	4.10702	UDP
2.36349	4.05595	UDP
2.36424	4.03513	UDP
2.365	4.0187	UDP
2.36576	4.02078	UDP
2.36666	4.01422	UDP
2.3671	4.04871	UDP
2.36793	4.02786	UDP
2.36887	4.01795	UDP
2.37003	3.99732	UDP
2.37056	3.99882	UDP
2.37114	3.98716	UDP
2.37269	3.94794	UDP
2.3746	3.87259	UDP
2.3752	3.89166	UDP
2.37601	3.88816	UDP
2.37751	3.88533	UDP
2.37827	3.86706	UDP
2.37913	3.85166	UDP
2.38131	3.80964	UDP
2.38205	3.81332	UDP
2.38333	3.77664	UDP
2.38396	3.78432	UDP
2.38508	3.76775	UDP
2.38581	3.75646	UDP
2.38656	3.77837	UDP
2.38711	3.77838	UDP
2.38786	3.77033	UDP
2.38841	3.76571	UDP
2.38986	3.72555	UDP
2.39061	3.71168	UDP
2.39207	3.66903	UDP
2.3933	3.66407	UDP
2.39383	3.66446	UDP
2.39459	3.65253	UDP
2.39648	3.5992	UDP
2.3986	3.55423	UDP
2.40006	3.55466	UDP
2.40081	3.54599	UDP
2.40136	3.54156	UDP
2.40248	3.51847	UDP
2.40323	3.53296	UDP
2.40439	3.50498	UDP
2.40512	3.50832	UDP
2.40557	3.50798	UDP
2.40611	3.50329	UDP
2.40669	3.50111	UDP
2.40745	3.5121	UDP
2.4079	3.51176	UDP
2.40864	3.50376	UDP
2.40994	3.47107	UDP
2.41069	3.46281	UDP
2.41147	3.44982	UDP
2.41223	3.43364	UDP
2.41267	3.43877	UDP
2.41341	3.4391	UDP
2.41419	3.4311	UDP
2.41495	3.4311	UDP
2.41538	3.48389	UDP
2.41593	3.4847	UDP
2.41667	3.48504	UDP
2.41711	3.489	UDP
2.41785	3.48979	UDP
2.41861	3.48945	UDP
2.41916	3.48121	UDP
2.4197	3.4811	UDP
2.42024	3.49003	UDP
2.42099	3.47426	UDP
2.42143	3.47415	UDP
2.42244	3.46388	UDP
2.42294	3.45864	UDP
2.42368	3.49388	UDP
2.42442	3.48202	UDP
2.42518	3.49125	UDP
2.42562	3.50387	UDP
2.42614	3.56211	UDP
2.4269	3.56271	UDP
2.42765	3.55037	UDP
2.42819	3.55026	UDP
2.43036	3.49489	UDP
2.43111	3.51419	UDP
2.43266	3.49169	UDP
2.4331	3.52314	UDP
2.43386	3.51625	UDP
2.43442	3.54696	UDP
2.43585	3.51908	UDP
2.43628	3.53155	UDP
2.43704	3.53167	UDP
2.43758	3.56008	UDP
2.43816	3.59649	UDP
2.43871	3.63685	UDP
2.44	3.6061	UDP
2.44054	3.61495	UDP
2.4413	3.64672	UDP
2.44207	3.63735	UDP
2.44281	3.65839	UDP
2.44328	3.67112	UDP
2.44407	3.72822	UDP
2.44605	3.70839	UDP
2.44658	3.78163	UDP
2.44808	3.78294	UDP
2.44853	3.79613	UDP
2.44977	3.77495	UDP
2.4512	3.74525	UDP
2.45198	3.75057	UDP
2.45254	3.74561	UDP
2.45297	3.7631	UDP
2.45374	3.77059	UDP
2.45428	3.7983	UDP
2.45488	3.79497	UDP
2.4559	3.77553	UDP
2.45645	3.82071	UDP
2.457	3.88336	UDP
2.45754	3.88629	UDP
2.45798	3.90402	UDP
2.4598	3.88884	UDP
2.46051	3.89111	UDP
2.4612	3.89922	UDP
2.46164	3.9834	UDP
2.46238	3.98355	UDP
2.46286	4.02393	UDP
2.46338	4.02906	UDP
2.46471	4.01853	UDP
2.46525	4.02845	UDP
2.46579	4.03904	UDP
2.46669	4.02096	UDP
2.46713	4.03679	UDP
2.46765	4.03831	UDP
2.46841	4.07363	UDP
2.46895	4.08493	UDP
2.47028	4.09146	UDP
2.4716	4.08712	UDP
2.47214	4.08623	UDP
2.47288	4.08732	UDP
2.47343	4.15884	UDP
2.47404	4.24226	UDP
2.47448	4.29991	UDP
2.4749	4.31924	UDP
2.47524	4.33157	UDP
2.47566	4.37284	UDP
2.47608	4.39229	UDP
2.47682	4.41794	UDP
2.47725	4.43632	UDP
2.47768	4.43761	UDP
2.4781	4.44513	UDP
2.47852	4.4551	UDP
2.47952	4.44007	UDP
2.48029	4.42092	UDP
2.48072	4.43933	UDP
2.48104	4.50084	UDP
2.48147	4.52087	UDP
2.4819	4.54398	UDP
2.48262	4.54638	UDP
2.48376	4.50166	UDP
2.48419	4.52094	UDP
2.48461	4.54405	UDP
2.48531	4.54792	UDP
2.48605	4.52803	UDP
2.48649	4.53509	UDP
2.48751	4.51722	UDP
2.48863	4.47401	UDP
2.48937	4.47401	UDP
2.4898	4.49475	UDP
2.49012	4.50925	UDP
2.49084	4.49784	UDP
2.49158	4.48548	UDP
2.49235	4.48434	UDP
2.4931	4.46481	UDP
2.49386	4.48057	UDP
2.49429	4.48509	UDP
2.49482	4.4982	UDP
2.49537	4.51082	UDP
2.4957	4.53801	UDP
2.49643	4.51878	UDP
2.49677	4.53074	UDP
2.49751	4.53209	UDP
2.49864	4.50757	UDP
2.49917	4.50832	UDP
2.49972	4.6135	UDP
2.50035	4.62136	UDP
2.5019	4.62196	UDP
2.50264	4.60181	UDP
2.50318	4.61601	UDP
2.50351	4.63111	UDP
2.50395	4.69926	UDP
2.50468	4.67864	UDP
2.50501	4.70769	UDP
2.50576	4.69291	UDP
2.50708	4.64292	UDP
2.50742	4.65698	UDP
2.50811	4.69814	UDP
2.50885	4.68404	UDP
2.50931	4.70546	UDP
2.50984	4.72136	UDP
2.51108	4.68761	UDP
2.51181	4.66893	UDP
2.51209	4.70407	UDP
2.51253	4.81341	UDP
2.51295	4.82161	UDP
2.51351	4.89111	UDP
2.51468	4.83764	UDP
2.51511	4.89732	UDP
2.51717	4.85115	UDP
2.51745	4.88783	UDP
2.51772	4.9092	UDP
2.51819	4.90634	UDP
2.51966	4.85416	UDP
2.5209	4.80366	UDP
2.52147	4.80575	UDP
2.52222	4.82531	UDP
2.52278	4.824	UDP
2.52401	4.7754	UDP
2.52522	4.7286	UDP
2.52574	4.72218	UDP
2.52602	4.83229	UDP
2.52677	4.82974	UDP
2.52732	4.83945	UDP
2.52761	4.8509	UDP
2.52786	4.8872	UDP
2.52928	4.81759	UDP
2.52955	4.83616	UDP
2.53055	4.86011	UDP
2.53162	4.82143	UDP
2.53336	4.73551	UDP
2.53365	4.77909	UDP
2.53476	4.73152	UDP
2.53632	4.66019	UDP
2.53686	4.67497	UDP
2.5374	4.67497	UDP
2.53794	4.72942	UDP
2.53849	4.78386	UDP
2.53917	4.77422	UDP
2.53945	4.8065	UDP
2.5406	4.76364	UDP
2.54113	4.76952	UDP
2.54136	4.78479	UDP
2.54157	4.8	UDP
2.54257	4.75238	UDP
2.54333	4.72899	UDP
2.54388	4.71964	UDP
2.54432	4.74062	UDP
2.54479	4.73809	UDP
2.54532	4.73045	UDP
2.54607	4.70789	UDP
2.54909	4.53494	UDP
2.55075	4.49228	UDP
2.55154	4.49115	UDP
2.55229	4.471	UDP
2.55275	4.46264	UDP
2.55388	4.41919	UDP
2.5547	4.39514	UDP
2.55552	4.38911	UDP
2.55703	4.36754	UDP
2.55805	4.33269	UDP
2.55926	4.28707	UDP
2.55999	4.28483	UDP
2.56076	4.28362	UDP
2.56177	4.25079	UDP
2.56252	4.26661	UDP
2.56309	4.29767	UDP
2.56383	4.29767	UDP
2.5646	4.27819	UDP
2.56535	4.25385	UDP
2.5661	4.25227	UDP
2.56686	4.25057	UDP
2.56731	4.26878	UDP
2.56802	4.27118	UDP
2.56902	4.25736	UDP
2.56976	4.24027	UDP
2.5706	4.22242	UDP
2.57135	4.21136	UDP
2.5721	4.18843	UDP
2.57284	4.18777	UDP
2.57359	4.16558	UDP
2.57435	4.16445	UDP
2.5751	4.18487	UDP
2.57564	4.18422	UDP
2.57639	4.17385	UDP
2.57716	4.16646	UDP
2.57938	4.13011	UDP
2.58012	4.13011	UDP
2.5807	4.12819	UDP
2.58145	4.10568	UDP
2.58183	4.10863	UDP
2.5828	4.09617	UDP
2.58356	4.074	UDP
2.58435	4.07198	UDP
2.58511	4.10132	UDP
2.58565	4.09041	UDP
2.58641	4.08681	UDP
2.58717	4.08618	UDP
2.58793	4.06996	UDP
2.58904	4.04072	UDP
2.58974	4.06794	UDP
2.59051	4.0664	UDP
2.59105	4.05301	UDP
2.59182	4.03562	UDP
2.59259	4.01828	UDP
2.59462	3.9453	UDP
2.5954	3.96451	UDP
2.59615	3.94909	UDP
2.59691	4.01288	UDP
2.59766	3.98946	UDP
2.59822	3.97489	UDP
2.59972	3.9251	UDP
2.60047	3.96032	UDP
2.60124	3.9829	UDP
2.60199	3.97424	UDP
2.60274	3.9738	UDP
2.6033	3.97424	UDP
2.60553	3.92577	UDP
2.60597	3.96263	UDP
2.60671	3.95245	UDP
2.60901	3.856	UDP
2.60977	3.85539	UDP
2.61021	3.86051	UDP
2.61095	3.8398	UDP
2.61169	3.81722	UDP
2.61243	3.84839	UDP
2.61318	3.82653	UDP
2.61395	3.83694	UDP
2.6147	3.85172	UDP
2.61546	3.89804	UDP
2.61693	3.84229	UDP
2.61837	3.82731	UDP
2.61891	3.87472	UDP
2.61966	3.86457	UDP
2.62041	3.85488	UDP
2.62096	3.85447	UDP
2.62172	3.84483	UDP
2.62246	3.84184	UDP
2.62321	3.82064	UDP
2.62396	3.83898	UDP
2.62471	3.82847	UDP
2.62547	3.80439	UDP
2.62602	3.78921	UDP
2.62656	3.81023	UDP
2.62731	3.81023	UDP
2.62806	3.80163	UDP
2.62881	3.78759	UDP
2.62955	3.77526	UDP
2.63011	3.77415	UDP
2.63086	3.77415	UDP
2.63161	3.87747	UDP
2.63237	3.92085	UDP
2.63312	3.92259	UDP
2.63386	3.92303	UDP
2.63461	3.90893	UDP
2.63537	3.92721	UDP
2.63611	3.93069	UDP
2.63665	3.94426	UDP
2.6374	3.98137	UDP
2.63815	3.995	UDP
2.63891	4.01726	UDP
2.63966	4.01666	UDP
2.64042	4.01666	UDP
2.64099	4.03928	UDP
2.64153	4.04992	UDP
2.6423	4.0403	UDP
2.64283	4.05032	UDP
2.64342	4.06009	UDP
2.64398	4.06991	UDP
2.64472	4.0699	UDP
2.64601	4.04311	UDP
2.64676	4.02768	UDP
2.64751	4.02555	UDP
2.64826	4.03835	UDP
2.64901	4.03789	UDP
2.64955	4.05314	UDP
2.65084	4.02565	UDP
2.65238	3.98593	UDP
2.65385	3.95035	UDP
2.65539	3.91228	UDP
2.65613	3.91271	UDP
2.65769	3.87493	UDP
2.65843	3.86519	UDP
2.65921	3.86393	UDP
2.65996	3.86435	UDP
2.66149	3.89701	UDP
2.66296	3.863	UDP
2.66448	3.81942	UDP
2.66523	3.81984	UDP
2.66612	3.79659	UDP
2.6679	3.76027	UDP
2.66866	3.76027	UDP
2.66941	3.76226	UDP
2.67016	3.76226	UDP
2.67091	3.75348	UDP
2.67166	3.75348	UDP
2.67315	3.7217	UDP
2.67392	3.72131	UDP
2.67468	3.73647	UDP
2.67544	3.73425	UDP
2.67618	3.73503	UDP
2.67694	3.72559	UDP
2.67769	3.72689	UDP
2.67844	3.72729	UDP
2.67919	3.78371	UDP
2.67995	3.78491	UDP
2.68074	3.7829	UDP
2.68219	3.75242	UDP
2.68368	3.71983	UDP
2.68445	3.71125	UDP
2.6852	3.74369	UDP
2.68594	3.74369	UDP
2.68673	3.7433	UDP
2.68727	3.75204	UDP
2.68821	3.74436	UDP
2.68897	3.73527	UDP
2.68953	3.8095	UDP
2.69106	3.76065	UDP
2.69162	3.76853	UDP
2.69239	3.83768	UDP
2.69339	3.82676	UDP
2.69414	3.81294	UDP
2.69493	3.81036	UDP
2.69567	3.81035	UDP
2.69642	3.80994	UDP
2.69717	3.80994	UDP
2.69816	3.79999	UDP
2.6987	3.8094	UDP
2.70002	3.78408	UDP
2.70077	3.81712	UDP
2.70255	3.8013	UDP
2.70378	3.77053	UDP
2.7067	3.67646	UDP
2.70824	3.64347	UDP
2.71114	3.54844	UDP
2.7119	3.54844	UDP
2.71264	3.54844	UDP
2.71344	3.54667	UDP
2.71496	3.5165	UDP
2.71573	3.5158	UDP
2.71648	3.51614	UDP
2.71799	3.47929	UDP
2.71875	3.47076	UDP
2.71955	3.4694	UDP
2.72055	3.45979	UDP
2.72132	3.45878	UDP
2.72235	3.44822	UDP
2.72311	3.44085	UDP
2.72387	3.44052	UDP
2.72462	3.44052	UDP
2.72637	3.40413	UDP
2.72712	3.40413	UDP
2.7279	3.40282	UDP
2.7301	3.35107	UDP
2.73116	3.34054	UDP
2.73202	3.33668	UDP
2.73277	3.32914	UDP
2.73353	3.32883	UDP
2.73428	3.32882	UDP
2.73463	3.34329	UDP
2.73516	3.35068	UDP
2.73592	3.351	UDP
2.73647	3.35163	UDP
2.73721	3.34434	UDP
2.73797	3.34465	UDP
2.73873	3.33708	UDP
2.73906	3.34591	UDP
2.74017	3.3266	UDP
2.74093	3.3263	UDP
2.74167	3.34504	UDP
2.74242	3.34535	UDP
2.74317	3.34536	UDP
2.74404	3.34085	UDP
2.74437	3.35543	UDP
2.74512	3.34855	UDP
2.74546	3.38203	UDP
2.74619	3.41102	UDP
2.74673	3.44522	UDP
2.74748	3.47471	UDP
2.74823	3.47471	UDP
2.74902	3.50367	UDP
2.75166	3.43267	UDP
2.75197	3.44951	UDP
2.7534	3.42491	UDP
2.75374	3.46895	UDP
2.75447	3.49682	UDP
2.75523	3.52626	UDP
2.75604	3.52369	UDP
2.75694	3.52345	UDP
2.75727	3.58083	UDP
2.7582	3.5737	UDP
2.75895	3.57382	UDP
2.75969	3.57418	UDP
2.76046	3.57346	UDP
2.7612	3.57382	UDP
2.76196	3.60311	UDP
2.76271	3.60421	UDP
2.76424	3.57286	UDP
2.76501	3.57251	UDP
2.76576	3.57251	UDP
2.76651	3.57251	UDP
2.76727	3.57214	UDP
2.76891	3.53704	UDP
2.77016	3.51771	UDP
2.77091	3.51771	UDP
2.77237	3.49237	UDP
2.77312	3.51911	UDP
2.77445	3.52559	UDP
2.775	3.53404	UDP
2.77626	3.51385	UDP
2.77696	3.51582	UDP
2.7775	3.52527	UDP
2.77804	3.52562	UDP
2.77861	3.5395	UDP
2.77919	3.54696	UDP
2.77973	3.54767	UDP
2.78047	3.57894	UDP
2.78125	3.57027	UDP
2.782	3.57135	UDP
2.78274	3.58122	UDP
2.78328	3.58958	UDP
2.78382	3.59979	UDP
2.78458	3.59943	UDP
2.78589	3.57666	UDP
2.78661	3.57778	UDP
2.7881	3.55793	UDP
2.78885	3.54971	UDP
2.78961	3.57199	UDP
2.79015	3.5803	UDP
2.79069	3.63047	UDP
2.79273	3.59721	UDP
2.7932	3.69974	UDP
2.79418	3.72355	UDP
2.79656	3.74622	UDP
