1.23387	4.33117	TCP
1.23439	4.31035	TCP
1.23513	4.29339	TCP
1.23592	4.26048	TCP
1.23743	4.19774	TCP
1.2379	4.21857	TCP
1.23843	4.42253	TCP
1.2389	4.40739	TCP
1.23974	4.37639	TCP
1.24051	4.35093	TCP
1.24131	4.31901	TCP
1.24181	4.30671	TCP
1.24285	4.26468	TCP
1.24352	4.24457	TCP
1.24398	4.23225	TCP
1.2447	4.20916	TCP
1.24546	4.18348	TCP
1.2462	4.17023	TCP
1.24664	4.17006	TCP
1.24733	4.15816	TCP
1.24782	4.14195	TCP
1.24824	4.14376	TCP
1.2487	4.14269	TCP
1.25233	3.9878	TCP
1.25283	3.97377	TCP
1.25326	3.97191	TCP
1.25368	3.96004	TCP
1.25418	3.94246	TCP
1.25464	4.17776	TCP
1.2551	4.16468	TCP
1.25555	4.15117	TCP
1.25636	4.12001	TCP
1.25684	4.10616	TCP
1.25719	4.10016	TCP
1.25759	4.09079	TCP
1.25795	4.08434	TCP
1.25836	4.07578	TCP
1.25883	4.05972	TCP
1.25982	4.05833	TCP
1.26021	4.0588	TCP
1.2609	4.04541	TCP
1.26157	4.02447	TCP
1.26226	4.20622	TCP
1.26288	4.19211	TCP
1.26322	4.19364	TCP
1.26385	4.18129	TCP
1.26447	4.17997	TCP
1.26532	4.15154	TCP
1.26595	4.1329	TCP
1.26722	4.09922	TCP
1.26785	4.11331	TCP
1.26855	4.12312	TCP
1.26922	4.11417	TCP
1.26959	4.10913	TCP
1.2699	4.10362	TCP
1.27022	4.10122	TCP
1.27086	4.09507	TCP
1.27391	3.97129	TCP
1.27457	3.95014	TCP
1.27521	3.93236	TCP
1.27558	3.92666	TCP
1.27602	3.95935	TCP
1.27644	3.94668	TCP
1.27683	3.94035	TCP
1.27728	3.92612	TCP
1.27774	3.92612	TCP
1.2781	3.97571	TCP
1.28073	3.85904	TCP
1.28115	3.84413	TCP
1.28161	3.9093	TCP
1.28197	3.90171	TCP
1.28239	3.88892	TCP
1.28286	3.8795	TCP
1.28323	3.86352	TCP
1.28358	3.91014	TCP
1.28405	3.90661	TCP
1.28452	3.90909	TCP
1.28485	3.91852	TCP
1.28896	3.75359	TCP
1.28943	3.76508	TCP
1.28985	3.76517	TCP
1.29036	3.77072	TCP
1.29083	3.76602	TCP
1.29128	3.7766	TCP
1.29173	3.77188	TCP
1.29216	3.78313	TCP
1.29269	3.7788	TCP
1.29322	3.78484	TCP
1.29369	3.78363	TCP
1.29413	4.58531	TCP
1.29457	4.58118	TCP
1.29496	4.58709	TCP
1.29538	4.89718	TCP
1.29578	4.90491	TCP
1.29622	4.90792	TCP
1.29658	4.93464	TCP
1.29699	4.94111	TCP
1.29736	4.95657	TCP
1.29769	4.96943	TCP
1.29856	4.94637	TCP
1.2989	4.96055	TCP
1.29928	4.98856	TCP
1.2996	5.02524	TCP
1.3	5.11436	TCP
1.30044	5.11698	TCP
1.30115	5.10205	TCP
1.30295	4.99568	TCP
1.30335	5.03112	TCP
1.30382	5.05482	TCP
1.30426	5.08324	TCP
1.30466	5.09158	TCP
1.30513	5.13781	TCP
1.30553	5.16027	TCP
1.30596	5.16235	TCP
1.30638	5.18755	TCP
1.30673	5.22296	TCP
1.30759	5.21267	TCP
1.30795	5.21938	TCP
1.30835	5.24438	TCP
1.30873	5.2535	TCP
1.30917	5.25178	TCP
1.30958	5.25627	TCP
1.31228	5.33754	TCP
1.31276	5.33994	TCP
1.31325	5.33434	TCP
1.31366	5.33514	TCP
1.31409	5.34075	TCP
1.3146	5.33674	TCP
1.315	5.34235	TCP
1.3154	5.34637	TCP
1.31583	5.38107	TCP
1.31631	5.38107	TCP
1.31991	5.10143	TCP
1.32035	5.09867	TCP
1.32078	5.09372	TCP
1.32127	5.08732	TCP
1.32169	5.09039	TCP
1.32221	5.12903	TCP
1.32263	5.12698	TCP
1.32315	5.14026	TCP
1.3236	5.15883	TCP
1.32402	5.18132	TCP
1.32445	5.19766	TCP
1.32485	5.19227	TCP
1.32532	5.20639	TCP
1.32616	5.18717	TCP
1.3265	5.23012	TCP
1.32685	5.25461	TCP
1.32727	5.32895	TCP
1.32763	5.35358	TCP
1.32803	5.38006	TCP
1.32842	5.40516	TCP
1.32883	5.40196	TCP
1.3292	5.39713	TCP
1.32951	5.39641	TCP
1.32992	5.41771	TCP
1.33037	5.66823	TCP
1.33081	5.68992	TCP
1.33117	5.71831	TCP
1.33153	5.71933	TCP
1.33191	5.72588	TCP
1.33231	5.72783	TCP
1.33266	5.73245	TCP
1.33638	5.41468	TCP
1.33678	5.42046	TCP
1.33722	5.41303	TCP
1.33757	5.62944	TCP
1.33803	5.62588	TCP
1.33848	5.62766	TCP
1.33893	5.61788	TCP
1.3394	5.61256	TCP
1.33985	5.61522	TCP
1.3402	5.617	TCP
1.34062	5.61	TCP
1.34103	5.61542	TCP
1.34141	5.62529	TCP
1.34185	5.61375	TCP
1.34221	6.00998	TCP
1.34259	6.01903	TCP
1.35264	5.09642	TCP
1.35328	5.08556	TCP
1.35404	5.06246	TCP
1.35473	5.04313	TCP
1.35589	4.98744	TCP
1.35686	4.94592	TCP
1.35786	4.91051	TCP
1.35886	4.87508	TCP
1.35934	4.87456	TCP
1.36168	4.7373	TCP
1.36222	4.73009	TCP
1.36277	4.71914	TCP
1.36327	4.71323	TCP
1.36431	4.66911	TCP
1.36513	4.64389	TCP
1.36597	4.61189	TCP
1.36676	4.5867	TCP
1.36732	4.57405	TCP
1.36783	4.56257	TCP
1.36826	4.59119	TCP
1.36895	4.56772	TCP
1.36992	4.53004	TCP
1.37093	4.48619	TCP
1.37163	4.4677	TCP
1.37204	4.46888	TCP
1.3728	4.46625	TCP
1.37326	4.55146	TCP
1.37374	4.54577	TCP
1.37446	4.52987	TCP
1.37619	4.44848	TCP
1.37666	4.44471	TCP
1.37764	4.4136	TCP
1.37805	4.41262	TCP
1.37881	4.39268	TCP
1.37923	4.3928	TCP
1.38021	4.35493	TCP
1.38095	4.36217	TCP
1.38345	4.23841	TCP
1.3839	4.2355	TCP
1.38486	4.20336	TCP
1.38554	4.18976	TCP
1.38625	4.17379	TCP
1.38692	4.2871	TCP
1.38728	4.29423	TCP
1.38801	4.28032	TCP
1.38864	4.26798	TCP
1.38899	4.27248	TCP
1.38962	4.26581	TCP
1.38996	4.26877	TCP
1.39063	4.25344	TCP
1.39134	4.23771	TCP
1.39264	4.19237	TCP
1.39358	4.34376	TCP
1.39472	4.30296	TCP
1.39504	4.30916	TCP
1.3955	4.32537	TCP
1.39585	4.34435	TCP
1.39624	4.36656	TCP
1.39691	4.36656	TCP
1.40072	4.19554	TCP
1.40109	4.2138	TCP
1.40147	4.23014	TCP
1.40214	4.23095	TCP
1.40255	4.24441	TCP
1.40297	4.26083	TCP
1.40391	4.26947	TCP
1.40432	4.27994	TCP
1.40503	4.27415	TCP
1.40546	4.28752	TCP
1.40708	4.23294	TCP
1.40748	4.24658	TCP
1.40845	4.22963	TCP
1.40918	4.22653	TCP
1.40962	4.23617	TCP
1.41	4.24627	TCP
1.41037	4.26159	TCP
1.41111	4.2598	TCP
1.41179	4.26039	TCP
1.41217	4.27277	TCP
1.41313	4.25523	TCP
1.4138	4.25328	TCP
1.41418	4.26719	TCP
1.41507	4.25271	TCP
1.41578	4.42768	TCP
1.41645	4.42609	TCP
1.42076	4.21347	TCP
1.4212	4.20927	TCP
1.42155	4.21425	TCP
1.42197	4.21562	TCP
1.42238	4.21789	TCP
1.42275	4.22336	TCP
1.42322	4.22199	TCP
1.42362	4.21926	TCP
1.42433	4.20478	TCP
1.42499	4.19265	TCP
1.42558	4.18198	TCP
1.42599	4.18377	TCP
1.42689	4.15681	TCP
1.42725	4.1577	TCP
1.42844	4.64388	TCP
1.42884	4.65869	TCP
1.42945	4.66814	TCP
1.42985	4.68593	TCP
1.43099	4.68703	TCP
1.43244	4.65786	TCP
1.43315	4.67509	TCP
1.43384	4.6945	TCP
1.43455	4.67989	TCP
1.43495	4.80366	TCP
1.43531	4.81634	TCP
1.43699	4.74237	TCP
1.4407	4.54575	TCP
1.44115	4.58117	TCP
1.44189	4.58562	TCP
1.44236	4.60797	TCP
1.4428	4.62899	TCP
1.4432	4.63924	TCP
1.4436	4.64567	TCP
1.44406	4.64371	TCP
1.44451	4.65915	TCP
1.44502	4.68698	TCP
1.4455	4.72071	TCP
1.4459	4.73941	TCP
1.44663	4.71944	TCP
1.44697	4.74605	TCP
1.44739	4.74823	TCP
1.44803	4.7385	TCP
1.44841	4.76011	TCP
1.45139	4.68071	TCP
1.45219	4.65982	TCP
1.45298	4.67215	TCP
1.45373	4.65133	TCP
1.45451	4.64986	TCP
1.45526	4.62978	TCP
1.45571	4.66214	TCP
1.45647	4.66053	TCP
1.45845	4.69329	TCP
1.45899	4.68785	TCP
1.45949	4.71653	TCP
1.45996	4.73024	TCP
1.46071	4.72712	TCP
1.4619	4.69459	TCP
1.46246	4.68198	TCP
1.463	4.69392	TCP
1.4635	4.70202	TCP
1.46397	4.69443	TCP
1.46496	4.67166	TCP
1.46573	4.64588	TCP
1.46624	4.65585	TCP
1.46673	4.6692	TCP
1.46744	4.70574	TCP
1.46786	4.73872	TCP
1.46863	4.76234	TCP
1.46907	4.75487	TCP
1.4695	4.75663	TCP
1.47026	4.71616	TCP
1.47147	4.65019	TCP
1.47196	4.64668	TCP
1.47412	4.73606	TCP
1.47457	4.71642	TCP
1.47511	4.69165	TCP
1.47592	4.66762	TCP
1.47642	4.64759	TCP
1.47698	4.62422	TCP
1.47865	4.56398	TCP
1.47948	4.52447	TCP
1.48029	4.50357	TCP
1.48088	4.47982	TCP
1.48164	4.51654	TCP
1.48216	4.49508	TCP
1.48256	4.51488	TCP
1.48297	4.51955	TCP
1.48375	4.48395	TCP
1.48423	4.46349	TCP
1.48471	4.44255	TCP
1.48551	4.42405	TCP
1.48603	4.41918	TCP
1.48682	4.38055	TCP
1.48726	4.39587	TCP
1.48792	4.38173	TCP
1.48858	4.35113	TCP
1.48896	4.36576	TCP
1.48937	4.36885	TCP
1.49007	4.35288	TCP
1.49048	4.5805	TCP
1.49119	4.57231	TCP
1.49161	4.56761	TCP
1.49197	4.57172	TCP
1.49835	4.21248	TCP
1.49881	4.20699	TCP
1.49925	4.20899	TCP
1.49962	4.21098	TCP
1.49997	4.23042	TCP
1.50042	4.24243	TCP
1.50078	4.25548	TCP
1.50116	4.25695	TCP
1.50159	4.28388	TCP
1.50202	4.28022	TCP
1.50234	4.32997	TCP
1.50273	4.33102	TCP
1.50344	4.32487	TCP
1.50384	4.32487	TCP
1.50449	4.35411	TCP
1.50512	4.40237	TCP
1.50769	4.29298	TCP
1.50841	4.29096	TCP
1.50876	4.3122	TCP
1.50949	4.29309	TCP
1.50987	4.29206	TCP
1.51032	4.36376	TCP
1.51073	4.56967	TCP
1.51112	4.57306	TCP
1.51159	4.59141	TCP
1.51205	4.59128	TCP
1.51239	4.59834	TCP
1.51279	4.59827	TCP
1.51349	4.57885	TCP
1.51411	4.56838	TCP
1.51446	4.57419	TCP
1.51514	4.56374	TCP
1.51556	4.56732	TCP
1.51615	4.5547	TCP
1.51651	4.57922	TCP
1.51686	4.5781	TCP
1.51747	4.56653	TCP
1.51814	4.56418	TCP
1.51878	4.54744	TCP
1.51909	4.72698	TCP
1.51942	4.76004	TCP
1.52362	4.52969	TCP
1.52427	4.53643	TCP
1.52462	4.56459	TCP
1.52494	4.59251	TCP
1.52536	4.59423	TCP
1.52568	4.62371	TCP
1.52603	4.73487	TCP
1.52637	4.74914	TCP
1.52673	4.75903	TCP
1.52712	4.76448	TCP
1.52748	4.79268	TCP
1.52782	4.85472	TCP
1.52817	4.86964	TCP
1.52855	4.88198	TCP
1.52894	4.88966	TCP
1.5296	4.87609	TCP
1.53028	4.89941	TCP
1.53914	4.35899	TCP
1.53955	4.36476	TCP
1.53995	4.37	TCP
1.54033	4.39022	TCP
1.54067	4.39498	TCP
1.54103	4.41982	TCP
1.5414	4.4241	TCP
1.54184	4.42343	TCP
1.54221	4.44748	TCP
1.54267	4.49405	TCP
1.54393	4.44609	TCP
1.54438	4.55494	TCP
1.54481	4.55636	TCP
1.54578	4.52783	TCP
1.54649	4.53438	TCP
1.54715	4.52379	TCP
1.54759	4.53154	TCP
1.55201	4.36218	TCP
1.55274	4.36778	TCP
1.55327	4.38509	TCP
1.5537	4.39412	TCP
1.55423	4.40879	TCP
1.55467	4.41316	TCP
1.55514	4.40879	TCP
1.55556	4.40824	TCP
1.55604	4.42661	TCP
1.55645	4.43102	TCP
1.55681	4.43809	TCP
1.55753	4.44333	TCP
1.55791	4.45155	TCP
1.55829	4.47691	TCP
1.55895	4.46415	TCP
1.55932	4.48186	TCP
1.56	4.48073	TCP
1.56069	4.46123	TCP
1.56133	4.4469	TCP
1.56169	4.46796	TCP
1.56327	4.39611	TCP
1.56365	4.41614	TCP
1.564	4.42053	TCP
1.56469	4.4004	TCP
1.56515	4.79068	TCP
1.56585	4.77344	TCP
1.56653	4.75603	TCP
1.56694	4.75349	TCP
1.56739	4.74651	TCP
1.56782	4.74778	TCP
1.56842	4.73088	TCP
1.56879	4.73158	TCP
1.56916	4.73543	TCP
1.56949	4.74245	TCP
1.57015	4.71928	TCP
1.57053	4.71928	TCP
1.57086	4.74603	TCP
1.57302	4.62521	TCP
1.57337	4.64536	TCP
1.57431	4.62526	TCP
1.57467	4.77719	TCP
1.57855	4.56221	TCP
1.57898	4.55707	TCP
1.57947	4.57285	TCP
1.57991	4.56828	TCP
1.58034	4.57017	TCP
1.58084	4.56443	TCP
1.58132	4.55871	TCP
1.58183	4.55592	TCP
1.58233	4.55313	TCP
1.58277	4.54679	TCP
1.58322	4.54324	TCP
1.58362	4.56282	TCP
1.58398	4.57961	TCP
1.58677	4.4258	TCP
1.58719	4.44117	TCP
1.58766	4.43846	TCP
1.58814	4.44501	TCP
1.58859	4.43952	TCP
1.58902	4.43515	TCP
1.58944	4.44619	TCP
1.58993	4.45729	TCP
1.59036	4.47069	TCP
1.59082	4.46128	TCP
1.59128	4.4529	TCP
1.59368	4.56758	TCP
1.59445	4.55996	TCP
1.59514	4.53745	TCP
1.59554	4.53231	TCP
1.59624	4.51522	TCP
1.59698	4.48804	TCP
1.59771	4.46455	TCP
1.59811	4.46013	TCP
1.59883	4.43859	TCP
1.59924	4.43699	TCP
1.60093	4.35687	TCP
1.60133	4.35273	TCP
1.60178	4.34752	TCP
1.60223	4.34286	TCP
1.60263	4.34245	TCP
1.60335	4.3388	TCP
1.60433	4.32102	TCP
1.60503	4.85672	TCP
1.60551	4.85157	TCP
1.60628	4.82485	TCP
1.6071	4.79254	TCP
1.60745	4.79254	TCP
1.60788	4.78673	TCP
1.61074	4.61479	TCP
1.61117	4.61552	TCP
1.61159	4.61207	TCP
1.61262	4.57503	TCP
1.6133	4.61276	TCP
1.61617	4.45742	TCP
1.6166	4.45699	TCP
1.61713	4.48501	TCP
1.61797	4.47718	TCP
1.61839	4.49189	TCP
1.61879	4.49429	TCP
1.61956	4.73737	TCP
1.62025	4.73989	TCP
1.62219	4.6429	TCP
1.62254	4.64883	TCP
1.62638	4.43511	TCP
1.62706	4.42028	TCP
1.62746	4.42468	TCP
1.62794	4.42138	TCP
1.62892	4.39101	TCP
1.62932	4.39101	TCP
1.62981	4.38355	TCP
1.63022	4.40201	TCP
1.6307	4.39615	TCP
1.63114	4.39301	TCP
1.63152	4.40918	TCP
1.63246	4.37521	TCP
1.63292	4.388	TCP
1.63335	4.40413	TCP
1.63407	4.39971	TCP
1.63819	4.18326	TCP
1.63894	4.22885	TCP
1.63942	4.22293	TCP
1.63985	4.21903	TCP
1.64027	4.23412	TCP
1.64071	4.23473	TCP
1.64124	4.24446	TCP
1.64167	4.25895	TCP
1.64212	4.256	TCP
1.64262	4.25357	TCP
1.64307	4.25255	TCP
1.64379	4.24531	TCP
1.64419	4.24424	TCP
1.64455	4.24469	TCP
1.64492	4.24261	TCP
1.64559	4.2421	TCP
1.64632	4.22255	TCP
1.6467	4.21949	TCP
1.64737	4.30424	TCP
1.64801	4.28727	TCP
1.64901	4.284	TCP
1.64962	4.26965	TCP
1.64998	4.48024	TCP
1.65034	4.48407	TCP
1.65107	4.4694	TCP
1.65203	4.43714	TCP
1.65243	4.43868	TCP
1.65281	4.44633	TCP
1.6535	4.43301	TCP
1.65398	4.4351	TCP
1.65431	4.44613	TCP
1.65489	4.4373	TCP
1.65523	4.44402	TCP
1.65587	4.42869	TCP
1.65623	4.42931	TCP
1.65657	4.58455	TCP
1.65724	4.56811	TCP
1.6579	4.55528	TCP
1.65832	4.55989	TCP
1.65868	4.56568	TCP
1.65928	4.55398	TCP
1.65996	4.53769	TCP
1.66061	4.52756	TCP
1.66101	4.52916	TCP
1.66914	4.08595	TCP
1.66951	4.09065	TCP
1.66988	4.19966	TCP
1.67023	4.22239	TCP
1.67067	4.23677	TCP
1.67104	4.23868	TCP
1.67147	4.25317	TCP
1.67187	4.2734	TCP
1.67223	4.29383	TCP
1.67261	4.29527	TCP
1.67305	4.31125	TCP
1.67337	4.31695	TCP
1.67382	4.39023	TCP
1.67627	4.27011	TCP
1.67692	4.2589	TCP
1.67759	4.24623	TCP
1.67799	4.24612	TCP
1.67866	4.24911	TCP
1.67909	4.28052	TCP
1.67948	4.29841	TCP
1.67987	4.3035	TCP
1.68022	4.3279	TCP
1.68063	4.3521	TCP
1.68098	4.35163	TCP
1.68131	4.35809	TCP
1.68183	4.50153	TCP
1.68217	4.50717	TCP
1.68341	4.45599	TCP
1.68375	4.49856	TCP
1.68452	4.49344	TCP
1.68546	4.61781	TCP
1.68586	4.62075	TCP
1.68778	4.52951	TCP
1.6882	4.5566	TCP
1.68884	4.54261	TCP
1.68924	4.54248	TCP
1.68994	4.54636	TCP
1.69067	4.54421	TCP
1.69104	4.64786	TCP
1.69148	4.64119	TCP
1.6919	4.88365	TCP
1.69228	4.90702	TCP
1.6926	4.91304	TCP
1.69498	4.77321	TCP
1.69532	4.81875	TCP
1.69572	4.81926	TCP
1.69667	4.78613	TCP
1.69737	4.76552	TCP
1.69775	4.77305	TCP
1.69842	4.75637	TCP
1.69887	4.75128	TCP
1.69935	4.78428	TCP
1.70002	4.76894	TCP
1.70181	4.67421	TCP
1.70223	4.69445	TCP
1.70321	4.92165	TCP
1.70358	4.95073	TCP
1.70429	4.93355	TCP
1.70475	4.93066	TCP
1.70512	4.93461	TCP
1.70547	4.94132	TCP
1.70593	4.9472	TCP
1.70922	4.7373	TCP
1.71017	4.70259	TCP
1.71064	4.70446	TCP
1.71161	4.66852	TCP
1.71213	4.68281	TCP
1.71263	4.67556	TCP
1.7131	4.66833	TCP
1.71361	4.65868	TCP
1.71407	4.67271	TCP
1.71459	4.68682	TCP
1.71499	4.6862	TCP
1.71565	4.68682	TCP
1.71612	4.6984	TCP
1.71649	4.7416	TCP
1.71725	4.73213	TCP
1.71796	4.70727	TCP
1.71863	4.68637	TCP
1.71955	4.67306	TCP
1.72001	4.70748	TCP
1.72073	4.68534	TCP
1.72195	4.62797	TCP
1.72236	4.64721	TCP
1.72305	4.6328	TCP
1.72344	4.62851	TCP
1.72388	4.63798	TCP
1.72432	4.63187	TCP
1.72495	4.63241	TCP
1.7253	4.63294	TCP
1.72601	4.60778	TCP
1.72636	4.62979	TCP
1.72675	4.64783	TCP
1.72715	4.64904	TCP
1.72783	4.62738	TCP
1.72819	4.64365	TCP
1.72934	4.61252	TCP
1.72975	4.62839	TCP
1.73009	4.63207	TCP
1.73044	5.21992	TCP
1.73114	5.19271	TCP
1.73146	5.19659	TCP
1.73923	4.63769	TCP
1.73965	4.63897	TCP
1.73999	4.64085	TCP
1.74032	4.6482	TCP
1.74073	4.64705	TCP
1.74111	4.6459	TCP
1.74147	4.64718	TCP
1.74185	4.65144	TCP
1.74223	4.64718	TCP
1.74258	4.65388	TCP
1.74301	4.79483	TCP
1.74348	4.80774	TCP
1.74379	4.83434	TCP
1.74446	4.81474	TCP
1.74477	4.84075	TCP
1.74539	4.82703	TCP
1.7457	4.83228	TCP
1.74603	4.83688	TCP
1.7535	4.3663	TCP
1.75393	4.36522	TCP
1.75432	4.36302	TCP
1.75467	4.36189	TCP
1.75671	4.27338	TCP
1.75713	4.26882	TCP
1.75754	4.31629	TCP
1.75803	4.30799	TCP
1.75877	4.30952	TCP
1.75952	4.32099	TCP
1.76	4.3158	TCP
1.76048	4.40128	TCP
1.76096	4.39759	TCP
1.76149	4.40469	TCP
1.76374	4.29548	TCP
1.76414	4.31269	TCP
1.76518	4.29496	TCP
1.76562	4.29042	TCP
1.7666	4.26	TCP
1.76704	4.25909	TCP
1.7697	4.13321	TCP
1.77017	4.12527	TCP
1.77097	4.2106	TCP
1.77153	4.19894	TCP
1.77224	4.18203	TCP
1.7727	4.20896	TCP
1.77327	4.21618	TCP
1.77382	4.20648	TCP
1.77429	4.21769	TCP
1.77506	4.19989	TCP
1.77558	4.1973	TCP
1.77602	4.21079	TCP
1.77651	4.28401	TCP
1.7772	4.26829	TCP
1.77762	4.30016	TCP
1.77805	4.29715	TCP
1.77877	4.29623	TCP
1.77954	4.27835	TCP
1.77997	4.27487	TCP
1.78041	4.27036	TCP
1.78075	4.27653	TCP
1.78141	4.43297	TCP
1.78177	4.46929	TCP
1.78529	4.28672	TCP
1.78582	4.31241	TCP
1.78624	4.31764	TCP
1.78667	4.32184	TCP
1.78737	4.30839	TCP
1.78789	4.30787	TCP
1.78834	4.30839	TCP
1.78887	4.30839	TCP
1.78936	4.30277	TCP
1.7898	4.31526	TCP
1.79018	4.3205	TCP
1.7916	4.26081	TCP
1.79228	4.26449	TCP
1.79273	4.27973	TCP
